title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Bilingual Teacher,000055,476703,25301,William H Seward Communication Arts Academy,1.0,52727.75,52727.75,21900.0
Bilingual Teacher,000055,522981,25301,William H Seward Communication Arts Academy,0.5,90596.96,45298.48,14558.0
Bilingual Teacher,000055,116800,25331,Arnold Mireles Academy,1.0,88271.79,88271.79,29812.0
Bilingual Teacher,000055,426315,25331,Arnold Mireles Academy,0.5,69116.63,34558.32,12774.0
Bilingual Teacher,000055,524120,25331,Arnold Mireles Academy,0.5,69116.63,34558.32,12774.0
Bilingual Teacher,000055,126919,25361,James Shields Elementary School,1.0,91858.96,91858.96,30611.0
Bilingual Teacher,000055,134426,25361,James Shields Elementary School,1.0,88271.78,88271.78,29812.0
Bilingual Teacher,000055,139813,25361,James Shields Elementary School,1.0,86984.55,86984.55,29526.0
Bilingual Teacher,000055,140020,25361,James Shields Elementary School,1.0,84658.31,84658.31,29008.0
Bilingual Teacher,000055,143037,25361,James Shields Elementary School,1.0,79209.44,79209.44,27795.0
Bilingual Teacher,000055,143565,25361,James Shields Elementary School,1.0,84658.32,84658.32,29008.0
Bilingual Teacher,000055,143727,25361,James Shields Elementary School,1.0,81677.32,81677.32,28344.0
Bilingual Teacher,000055,229528,25361,James Shields Elementary School,1.0,75694.21,75694.21,27013.0
Bilingual Teacher,000055,382346,25361,James Shields Elementary School,1.0,85695.66,85695.66,28091.0
Bilingual Teacher,000055,409377,25361,James Shields Elementary School,0.5,86141.29,43070.65,14669.0
Bilingual Teacher,000055,421830,25361,James Shields Elementary School,1.0,86984.55,86984.55,29526.0
Bilingual Teacher,000055,421853,25361,James Shields Elementary School,1.0,88246.55,88246.55,29807.0
Bilingual Teacher,000055,421854,25361,James Shields Elementary School,0.5,69116.14,34558.07,12774.0
Bilingual Teacher,000055,424287,25361,James Shields Elementary School,1.0,79757.01,79757.01,27917.0
Bilingual Teacher,000055,424288,25361,James Shields Elementary School,1.0,86141.29,86141.29,29338.0
Bilingual Teacher,000055,426316,25361,James Shields Elementary School,0.5,86141.29,43070.65,14092.0
Bilingual Teacher,000055,485403,25361,James Shields Elementary School,1.0,59744.64,59744.64,22662.0
Bilingual Teacher,000055,522982,25361,James Shields Elementary School,0.5,69116.14,34558.07,12312.0
Bilingual Teacher,000055,522430,25371,Beulah Shoesmith School,0.5,54161.41,27080.71,11110.0
Bilingual Teacher,000055,114105,25401,Washington D Smyser School,1.0,91884.19,91884.19,30616.0
Bilingual Teacher,000055,119042,25401,Washington D Smyser School,1.0,81677.32,81677.32,28344.0
Bilingual Teacher,000055,119933,25401,Washington D Smyser School,1.0,88715.63,88715.63,29911.0
Bilingual Teacher,000055,128568,25401,Washington D Smyser School,1.0,74629.09,74629.09,26775.0
Bilingual Teacher,000055,132676,25401,Washington D Smyser School,1.0,76248.89,76248.89,27136.0
Bilingual Teacher,000055,141188,25401,Washington D Smyser School,1.0,53984.05,53984.05,22180.0
Bilingual Teacher,000055,147293,25401,Washington D Smyser School,1.0,80964.66,80964.66,28186.0
Bilingual Teacher,000055,405266,25401,Washington D Smyser School,0.5,91884.2,45942.1,15308.0
Bilingual Teacher,000055,407756,25401,Washington D Smyser School,0.5,91884.2,45942.1,15308.0
Bilingual Teacher,000055,463365,25401,Washington D Smyser School,1.0,93689.86,93689.86,31018.0
Bilingual Teacher,000055,484002,25401,Washington D Smyser School,1.0,69953.95,69953.95,25735.0
Bilingual Teacher,000055,505690,25401,Washington D Smyser School,1.0,52727.73,52727.73,21900.0
Bilingual Teacher,000055,523872,25401,Washington D Smyser School,0.5,81677.32,40838.66,13625.0
Bilingual Teacher,000055,505911,25431,Hannah G Solomon School,0.5,84633.07,42316.54,14501.0
Bilingual Teacher,000055,522346,25431,Hannah G Solomon School,0.5,84633.07,42316.54,14501.0
Bilingual Teacher,000055,115098,25451,John Spry Community School,1.0,69116.14,69116.14,25548.0
Bilingual Teacher,000055,120376,25451,John Spry Community School,1.0,86940.26,86940.26,29516.0
Bilingual Teacher,000055,123328,25451,John Spry Community School,1.0,85394.9,85394.9,29172.0
Bilingual Teacher,000055,131992,25451,John Spry Community School,1.0,88790.22,88790.22,29928.0
Bilingual Teacher,000055,132073,25451,John Spry Community School,1.0,88246.55,88246.55,29807.0
Bilingual Teacher,000055,421575,25451,John Spry Community School,1.0,93664.63,93664.63,31013.0
Bilingual Teacher,000055,454033,25451,John Spry Community School,1.0,65857.1,65857.1,24823.0
Bilingual Teacher,000055,469661,25451,John Spry Community School,1.0,64669.36,64669.36,23692.0
Bilingual Teacher,000055,522297,25451,John Spry Community School,0.5,92402.63,46201.32,15366.0
Bilingual Teacher,000055,522349,25451,John Spry Community School,0.5,93664.63,46832.32,14879.0
Bilingual Teacher,000055,522899,25451,John Spry Community School,0.5,93664.63,46832.32,14880.0
Bilingual Teacher,000055,523626,25451,John Spry Community School,0.5,92402.63,46201.32,15366.0
Bilingual Teacher,000055,523807,25451,John Spry Community School,1.0,50652.96,50652.96,21438.0
Bilingual Teacher,000055,117128,25471,Adlai E Stevenson School,1.0,81677.32,81677.32,28344.0
Bilingual Teacher,000055,122481,25471,Adlai E Stevenson School,1.0,87149.49,87149.49,29562.0
Bilingual Teacher,000055,125450,25471,Adlai E Stevenson School,1.0,61830.76,61830.76,23927.0
Bilingual Teacher,000055,125514,25471,Adlai E Stevenson School,1.0,93146.18,93146.18,30897.0
Bilingual Teacher,000055,129213,25471,Adlai E Stevenson School,1.0,53984.24,53984.24,22180.0
Bilingual Teacher,000055,135878,25471,Adlai E Stevenson School,1.0,88902.61,88902.61,29953.0
Bilingual Teacher,000055,256268,25471,Adlai E Stevenson School,1.0,90658.1,90658.1,30343.0
Bilingual Teacher,000055,336409,25471,Adlai E Stevenson School,1.0,87895.21,87895.21,29728.0
Bilingual Teacher,000055,348646,25471,Adlai E Stevenson School,1.0,88246.55,88246.55,29807.0
Bilingual Teacher,000055,388068,25471,Adlai E Stevenson School,1.0,75403.53,75403.53,26948.0
Bilingual Teacher,000055,406243,25471,Adlai E Stevenson School,1.0,86141.29,86141.29,29338.0
Bilingual Teacher,000055,422492,25471,Adlai E Stevenson School,1.0,59479.56,59479.56,23403.0
Bilingual Teacher,000055,422663,25471,Adlai E Stevenson School,1.0,83371.06,83371.06,28721.0
Bilingual Teacher,000055,423060,25471,Adlai E Stevenson School,1.0,74380.32,74380.32,26720.0
Bilingual Teacher,000055,522319,25471,Adlai E Stevenson School,0.5,90657.91,45328.96,14565.0
Bilingual Teacher,000055,522449,25471,Adlai E Stevenson School,0.5,90657.91,45328.96,15172.0
Bilingual Teacher,000055,522986,25471,Adlai E Stevenson School,0.5,85394.15,42697.08,14014.0
Bilingual Teacher,000055,111527,25521,Harriet Beecher Stowe School,1.0,91339.45,91339.45,30495.0
Bilingual Teacher,000055,112567,25521,Harriet Beecher Stowe School,1.0,83120.43,83120.43,28666.0
Bilingual Teacher,000055,113974,25521,Harriet Beecher Stowe School,1.0,81886.43,81886.43,28391.0
Bilingual Teacher,000055,120779,25521,Harriet Beecher Stowe School,1.0,89308.07,89308.07,30043.0
Bilingual Teacher,000055,121740,25521,Harriet Beecher Stowe School,1.0,52727.73,52727.73,21900.0
Bilingual Teacher,000055,131142,25521,Harriet Beecher Stowe School,1.0,90077.45,90077.45,30214.0
Bilingual Teacher,000055,236835,25521,Harriet Beecher Stowe School,1.0,71118.25,71118.25,25041.0
Bilingual Teacher,000055,256821,25521,Harriet Beecher Stowe School,1.0,88246.55,88246.55,29807.0
Bilingual Teacher,000055,409977,25521,Harriet Beecher Stowe School,0.5,93146.18,46573.09,15449.0
Bilingual Teacher,000055,522343,25521,Harriet Beecher Stowe School,0.5,92402.63,46201.32,14747.0
Bilingual Teacher,000055,522898,25521,Harriet Beecher Stowe School,0.5,93146.18,46573.09,14826.0
Bilingual Teacher,000055,524597,25521,Harriet Beecher Stowe School,1.0,52727.75,52727.75,21900.0
Bilingual Teacher,000055,524632,25521,Harriet Beecher Stowe School,0.5,92402.63,46201.32,14747.0
Bilingual Teacher,000055,524638,25521,Harriet Beecher Stowe School,1.0,69366.17,69366.17,25139.0
Bilingual Teacher,000055,524702,25521,Harriet Beecher Stowe School,1.0,53984.2,53984.2,22180.0
Bilingual Teacher,000055,522437,25541,William K Sullivan Specialty School,0.5,65338.91,32669.46,12354.0
Bilingual Teacher,000055,524027,25541,William K Sullivan Specialty School,0.5,65338.91,32669.46,12354.0
Bilingual Teacher,000055,121858,25571,George B Swift Specialty School,1.0,78910.63,78910.63,27729.0
Bilingual Teacher,000055,128888,25571,George B Swift Specialty School,1.0,52727.75,52727.75,21900.0
Bilingual Teacher,000055,411114,25571,George B Swift Specialty School,0.5,79209.44,39604.72,13898.0
Bilingual Teacher,000055,482464,25571,George B Swift Specialty School,0.5,79209.44,39604.72,13898.0
Bilingual Teacher,000055,484659,25571,George B Swift Specialty School,0.5,72873.84,36436.92,12704.0
