title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Special Education Teacher,500629,250284,22401,Luther Burbank School,1.0,81510.94,81510.94,28307.0
Special Education Teacher,500629,303471,22401,Luther Burbank School,1.0,54161.41,54161.41,22219.0
Special Education Teacher,500629,460048,22401,Luther Burbank School,1.0,68847.0,68847.0,25488.0
Special Education Teacher,500629,522529,22401,Luther Burbank School,1.0,56236.19,56236.19,22681.0
Special Education Teacher,500629,329064,22411,Edmund Burke Elementary School,1.0,81626.26,81626.26,28333.0
Special Education Teacher,500629,445369,22411,Edmund Burke Elementary School,1.0,65338.55,65338.55,24707.0
Special Education Teacher,500629,518394,22411,Edmund Burke Elementary School,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,520686,22411,Edmund Burke Elementary School,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,520822,22411,Edmund Burke Elementary School,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,522655,22411,Edmund Burke Elementary School,1.0,86940.25,86940.25,29516.0
Special Education Teacher,500629,118679,22421,Augustus H Burley Elementary School,1.0,67092.03,67092.03,25098.0
Special Education Teacher,500629,120767,22421,Augustus H Burley Elementary School,1.0,83265.57,83265.57,28698.0
Special Education Teacher,500629,144198,22421,Augustus H Burley Elementary School,1.0,91114.8,91114.8,29224.0
Special Education Teacher,500629,259811,22421,Augustus H Burley Elementary School,1.0,75403.53,75403.53,26948.0
Special Education Teacher,500629,479352,22421,Augustus H Burley Elementary School,1.0,91858.96,91858.96,30611.0
Special Education Teacher,500629,495828,22421,Augustus H Burley Elementary School,1.0,55095.99,55095.99,22427.0
Special Education Teacher,500629,128494,22431,Burnham/Anthony Inclusive Academy,1.0,72625.01,72625.01,26329.0
Special Education Teacher,500629,146033,22431,Burnham/Anthony Inclusive Academy,1.0,69365.72,69365.72,25604.0
Special Education Teacher,500629,477000,22431,Burnham/Anthony Inclusive Academy,1.0,89649.14,89649.14,30119.0
Special Education Teacher,500629,483696,22431,Burnham/Anthony Inclusive Academy,1.0,92402.61,92402.61,30732.0
Special Education Teacher,500629,483876,22431,Burnham/Anthony Inclusive Academy,1.0,56236.19,56236.19,22681.0
Special Education Teacher,500629,483877,22431,Burnham/Anthony Inclusive Academy,1.0,65159.65,65159.65,24668.0
Special Education Teacher,500629,493977,22431,Burnham/Anthony Inclusive Academy,1.0,52727.75,52727.75,21900.0
Special Education Teacher,500629,520687,22431,Burnham/Anthony Inclusive Academy,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,520823,22431,Burnham/Anthony Inclusive Academy,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,394743,22441,Irene C. Hernandez Middle School for the Advancement of the Sciences,1.0,54161.41,54161.41,22219.0
Special Education Teacher,500629,394810,22441,Irene C. Hernandez Middle School for the Advancement of the Sciences,1.0,57990.41,57990.41,23072.0
Special Education Teacher,500629,394813,22441,Irene C. Hernandez Middle School for the Advancement of the Sciences,1.0,86141.42,86141.42,29338.0
Special Education Teacher,500629,394814,22441,Irene C. Hernandez Middle School for the Advancement of the Sciences,1.0,79209.36,79209.36,27795.0
Special Education Teacher,500629,474514,22441,Irene C. Hernandez Middle School for the Advancement of the Sciences,1.0,61161.98,61161.98,23778.0
Special Education Teacher,500629,501460,22441,Irene C. Hernandez Middle School for the Advancement of the Sciences,1.0,53942.68,53942.68,22171.0
Special Education Teacher,500629,512369,22441,Irene C. Hernandez Middle School for the Advancement of the Sciences,1.0,92402.63,92402.63,30732.0
Special Education Teacher,500629,520696,22441,Irene C. Hernandez Middle School for the Advancement of the Sciences,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,520832,22441,Irene C. Hernandez Middle School for the Advancement of the Sciences,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,359989,22451,Hughes/Davis,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,360087,22451,Hughes/Davis,1.0,83371.08,83371.08,28721.0
Special Education Teacher,500629,361350,22451,Hughes/Davis,1.0,88271.78,88271.78,29812.0
Special Education Teacher,500629,361408,22451,Hughes/Davis,1.0,87895.0,87895.0,29728.0
Special Education Teacher,500629,361466,22451,Hughes/Davis,1.0,60982.03,60982.03,23738.0
Special Education Teacher,500629,426459,22451,Hughes/Davis,1.0,88790.0,88790.0,29928.0
Special Education Teacher,500629,429270,22451,Hughes/Davis,1.0,73946.38,73946.38,25633.0
Special Education Teacher,500629,430104,22451,Hughes/Davis,1.0,69116.14,69116.14,25548.0
Special Education Teacher,500629,486496,22451,Hughes/Davis,1.0,56236.5,56236.5,22681.0
Special Education Teacher,500629,486499,22451,Hughes/Davis,1.0,55095.99,55095.99,22427.0
Special Education Teacher,500629,486500,22451,Hughes/Davis,1.0,92402.63,92402.63,30732.0
Special Education Teacher,500629,502788,22451,Hughes/Davis,1.0,83452.57,83452.57,28740.0
Special Education Teacher,500629,520668,22451,Hughes/Davis,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,520804,22451,Hughes/Davis,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,520861,22451,Hughes/Davis,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,520878,22451,Hughes/Davis,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,117040,22461,Castellanos,1.0,86961.55,86961.55,29521.0
Special Education Teacher,500629,117089,22461,Castellanos,1.0,80665.01,80665.01,28119.0
Special Education Teacher,500629,130054,22461,Castellanos,1.0,56236.19,56236.19,22681.0
Special Education Teacher,500629,138342,22461,Castellanos,1.0,89533.78,89533.78,30093.0
Special Education Teacher,500629,477017,22461,Castellanos,1.0,52727.75,52727.75,21900.0
Special Education Teacher,500629,493904,22461,Castellanos,1.0,72625.06,72625.06,26329.0
Special Education Teacher,500629,520689,22461,Castellanos,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,520825,22461,Castellanos,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,117178,22471,Jonathan Burr Elementary School,1.0,80964.19,80964.19,28186.0
Special Education Teacher,500629,449745,22471,Jonathan Burr Elementary School,1.0,75403.53,75403.53,26948.0
Special Education Teacher,500629,499376,22471,Jonathan Burr Elementary School,1.0,51587.54,51587.54,21646.0
Special Education Teacher,500629,502170,22471,Jonathan Burr Elementary School,1.0,57451.14,57451.14,22952.0
Special Education Teacher,500629,515229,22471,Jonathan Burr Elementary School,1.0,55096.0,55096.0,22427.0
Special Education Teacher,500629,135875,22481,John C Burroughs School,1.0,52727.75,52727.75,21900.0
Special Education Teacher,500629,143942,22481,John C Burroughs School,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,337291,22481,John C Burroughs School,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,505122,22481,John C Burroughs School,1.0,56236.19,56236.19,22681.0
Special Education Teacher,500629,116129,22491,Milton Brunson Specialty Elementary School,1.0,72625.42,72625.42,26329.0
Special Education Teacher,500629,134336,22491,Milton Brunson Specialty Elementary School,1.0,57473.58,57473.58,22957.0
Special Education Teacher,500629,135429,22491,Milton Brunson Specialty Elementary School,1.0,69116.63,69116.63,25548.0
Special Education Teacher,500629,220146,22491,Milton Brunson Specialty Elementary School,1.0,55915.64,55915.64,22610.0
Special Education Teacher,500629,520731,22491,Milton Brunson Specialty Elementary School,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,116071,22501,Michael M Byrne School,1.0,84658.32,84658.32,29008.0
Special Education Teacher,500629,128918,22501,Michael M Byrne School,1.0,83308.69,83308.69,28708.0
Special Education Teacher,500629,129995,22501,Michael M Byrne School,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,246477,22501,Michael M Byrne School,1.0,79757.01,79757.01,27917.0
Special Education Teacher,500629,352932,22501,Michael M Byrne School,1.0,69365.72,69365.72,25604.0
Special Education Teacher,500629,353348,22501,Michael M Byrne School,1.0,71118.25,71118.25,25994.0
Special Education Teacher,500629,494121,22501,Michael M Byrne School,1.0,59246.85,59246.85,23351.0
Special Education Teacher,500629,520732,22501,Michael M Byrne School,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,432817,22511,Caldwell Academy Of Mathematics Science & Technology,1.0,62916.21,62916.21,24168.0
Special Education Teacher,500629,432818,22511,Caldwell Academy Of Mathematics Science & Technology,1.0,72625.42,72625.42,26329.0
Special Education Teacher,500629,520733,22511,Caldwell Academy Of Mathematics Science & Technology,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,122857,22521,Little Village Academy,1.0,51587.54,51587.54,21646.0
Special Education Teacher,500629,129820,22521,Little Village Academy,1.0,54161.41,54161.41,22219.0
Special Education Teacher,500629,241581,22521,Little Village Academy,1.0,81511.34,81511.34,28307.0
Special Education Teacher,500629,404600,22521,Little Village Academy,1.0,64669.0,64669.0,24558.0
Special Education Teacher,500629,456754,22521,Little Village Academy,1.0,53942.68,53942.68,22171.0
Special Education Teacher,500629,493932,22521,Little Village Academy,1.0,56236.19,56236.19,22681.0
Special Education Teacher,500629,131324,22531,Daniel R Cameron Elementary School,1.0,85019.55,85019.55,29088.0
Special Education Teacher,500629,138840,22531,Daniel R Cameron Elementary School,1.0,79757.5,79757.5,27917.0
Special Education Teacher,500629,146053,22531,Daniel R Cameron Elementary School,1.0,88271.79,88271.79,28629.0
Special Education Teacher,500629,241349,22531,Daniel R Cameron Elementary School,1.0,85920.3,85920.3,28138.0
Special Education Teacher,500629,491300,22531,Daniel R Cameron Elementary School,1.0,56236.21,56236.21,22681.0
Special Education Teacher,500629,502652,22531,Daniel R Cameron Elementary School,1.0,87149.14,87149.14,29562.0
Special Education Teacher,500629,512383,22531,Daniel R Cameron Elementary School,1.0,57493.18,57493.18,22961.0
Special Education Teacher,500629,512386,22531,Daniel R Cameron Elementary School,1.0,52615.58,52615.58,21875.0
Special Education Teacher,500629,520688,22531,Daniel R Cameron Elementary School,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,520824,22531,Daniel R Cameron Elementary School,1.0,61001.08,61001.08,23742.0
Special Education Teacher,500629,119229,22541,Arthur E Canty,1.0,52727.75,52727.75,21900.0
Special Education Teacher,500629,125341,22541,Arthur E Canty,1.0,69365.72,69365.72,24674.0
Special Education Teacher,500629,125393,22541,Arthur E Canty,1.0,74380.37,74380.37,25723.0
Special Education Teacher,500629,125436,22541,Arthur E Canty,1.0,52727.75,52727.75,21194.0
Special Education Teacher,500629,141674,22541,Arthur E Canty,1.0,93146.18,93146.18,30897.0
Special Education Teacher,500629,144907,22541,Arthur E Canty,1.0,84658.31,84658.31,29008.0
Special Education Teacher,500629,431028,22541,Arthur E Canty,1.0,85394.53,85394.53,29172.0
Special Education Teacher,500629,476610,22541,Arthur E Canty,1.0,57990.5,57990.5,23072.0
Special Education Teacher,500629,476611,22541,Arthur E Canty,1.0,56236.21,56236.21,22681.0
Special Education Teacher,500629,499360,22541,Arthur E Canty,1.0,56236.19,56236.19,22681.0
Special Education Teacher,500629,139134,22551,Andrew Carnegie School,1.0,57669.87,57669.87,23000.0
Special Education Teacher,500629,475830,22551,Andrew Carnegie School,1.0,72625.42,72625.42,26329.0
Special Education Teacher,500629,493925,22551,Andrew Carnegie School,1.0,83371.08,83371.08,28721.0
Special Education Teacher,500629,503028,22551,Andrew Carnegie School,1.0,85920.3,85920.3,29289.0
Special Education Teacher,500629,138447,22571,Charles Carroll School,1.0,91339.45,91339.45,30495.0
Special Education Teacher,500629,141091,22571,Charles Carroll School,1.0,85394.15,85394.15,29172.0
Special Education Teacher,500629,145288,22571,Charles Carroll School,1.0,55096.0,55096.0,22427.0
Special Education Teacher,500629,435669,22571,Charles Carroll School,1.0,62915.91,62915.91,23325.0
Special Education Teacher,500629,435670,22571,Charles Carroll School,1.0,77454.06,77454.06,26366.0
Special Education Teacher,500629,489471,22571,Charles Carroll School,1.0,52727.75,52727.75,21900.0
Special Education Teacher,500629,520673,22571,Charles Carroll School,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,520809,22571,Charles Carroll School,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,520865,22571,Charles Carroll School,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,371226,22581,Dr Jorge Prieto Math and Science Academy,1.0,85206.75,85206.75,29130.0
Special Education Teacher,500629,371286,22581,Dr Jorge Prieto Math and Science Academy,1.0,81511.32,81511.32,28307.0
Special Education Teacher,500629,371287,22581,Dr Jorge Prieto Math and Science Academy,1.0,57492.63,57492.63,22961.0
Special Education Teacher,500629,394537,22581,Dr Jorge Prieto Math and Science Academy,1.0,88715.63,88715.63,29911.0
Special Education Teacher,500629,394539,22581,Dr Jorge Prieto Math and Science Academy,1.0,72873.55,72873.55,26385.0
Special Education Teacher,500629,435814,22581,Dr Jorge Prieto Math and Science Academy,1.0,77888.83,77888.83,26457.0
Special Education Teacher,500629,447746,22581,Dr Jorge Prieto Math and Science Academy,1.0,85206.75,85206.75,27988.0
Special Education Teacher,500629,467351,22581,Dr Jorge Prieto Math and Science Academy,1.0,77454.06,77454.06,27404.0
Special Education Teacher,500629,494514,22581,Dr Jorge Prieto Math and Science Academy,1.0,62755.31,62755.31,24132.0
Special Education Teacher,500629,494515,22581,Dr Jorge Prieto Math and Science Academy,1.0,55096.0,55096.0,22427.0
Special Education Teacher,500629,513068,22581,Dr Jorge Prieto Math and Science Academy,1.0,94209.69,94209.69,31134.0
Special Education Teacher,500629,513072,22581,Dr Jorge Prieto Math and Science Academy,1.0,56236.19,56236.19,22681.0
Special Education Teacher,500629,520708,22581,Dr Jorge Prieto Math and Science Academy,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,520844,22581,Dr Jorge Prieto Math and Science Academy,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,524171,22581,Dr Jorge Prieto Math and Science Academy,1.0,50652.96,50652.96,20760.0
Special Education Teacher,500629,426568,22591,Skinner North,1.0,68846.99,68846.99,25488.0
Special Education Teacher,500629,481031,22591,Skinner North,1.0,56236.5,56236.5,22681.0
Special Education Teacher,500629,510785,22591,Skinner North,1.0,76134.22,76134.22,26090.0
Special Education Teacher,500629,136396,22601,Rachel Carson Elementary School,1.0,51587.54,51587.54,21646.0
Special Education Teacher,500629,147429,22601,Rachel Carson Elementary School,1.0,54161.41,54161.41,22219.0
Special Education Teacher,500629,241595,22601,Rachel Carson Elementary School,1.0,85186.99,85186.99,29126.0
Special Education Teacher,500629,250846,22601,Rachel Carson Elementary School,1.0,57492.65,57492.65,22961.0
Special Education Teacher,500629,394745,22601,Rachel Carson Elementary School,1.0,51587.54,51587.54,21646.0
