title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Regular Teacher,000049,522128,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522129,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522130,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522131,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522132,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522133,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522134,12670,Education General - City Wide,1.0,53984.2,53984.2,22180.0
Regular Teacher,000049,522135,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522136,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522137,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522138,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522139,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522140,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522141,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522142,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522143,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522144,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522145,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522146,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522147,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522148,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522149,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522150,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522151,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522152,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522153,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522154,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522155,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522156,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522157,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522158,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522159,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522160,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522161,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522162,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522163,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522164,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522165,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522166,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522167,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522168,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522169,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522170,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522171,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522172,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522173,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522174,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522175,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522176,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522177,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522178,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522179,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522180,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522181,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522182,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522183,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522184,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522185,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522186,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522187,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522188,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522189,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522190,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522191,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522192,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522193,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522194,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522195,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522196,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522197,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522198,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522199,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522200,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522201,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522202,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522203,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522204,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522205,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522206,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522207,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522208,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522209,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522210,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522211,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522212,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522213,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522214,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522215,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522216,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522217,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522218,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522219,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522220,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522221,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522222,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522223,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522224,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522225,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522226,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522227,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522228,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522229,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522230,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522231,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522232,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522233,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522234,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522235,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522236,12670,Education General - City Wide,1.0,78169.46,78169.46,27564.0
Regular Teacher,000049,522237,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522238,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522239,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522240,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522241,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522242,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522243,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522244,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522245,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522246,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522247,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522248,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522249,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522250,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522251,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522252,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522253,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522254,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522255,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522256,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522257,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522258,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522259,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522260,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522261,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522262,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522263,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522264,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522265,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522266,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522267,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522268,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522269,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522270,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522271,12670,Education General - City Wide,1.0,37701.93,37701.93,18555.0
Regular Teacher,000049,522272,12670,Education General - City Wide,1.0,75403.86,75403.86,26948.0
Regular Teacher,000049,522273,12670,Education General - City Wide,1.0,75403.86,75403.86,26948.0
Regular Teacher,000049,522274,12670,Education General - City Wide,1.0,86984.55,86984.55,29526.0
Regular Teacher,000049,522275,12670,Education General - City Wide,1.0,75403.86,75403.86,26948.0
Regular Teacher,000049,522276,12670,Education General - City Wide,1.0,69116.14,69116.14,25548.0
Regular Teacher,000049,522277,12670,Education General - City Wide,1.0,75403.86,75403.86,26948.0
Regular Teacher,000049,522278,12670,Education General - City Wide,1.0,94951.85,94951.85,31299.0
Regular Teacher,000049,522279,12670,Education General - City Wide,1.0,88902.61,88902.61,29953.0
Regular Teacher,000049,522280,12670,Education General - City Wide,1.0,93664.62,93664.62,31013.0
Regular Teacher,000049,522281,12670,Education General - City Wide,1.0,72625.01,72625.01,26329.0
Regular Teacher,000049,522282,12670,Education General - City Wide,1.0,83452.57,83452.57,28740.0
Regular Teacher,000049,522283,12670,Education General - City Wide,1.0,75403.86,75403.86,26948.0
Regular Teacher,000049,522284,12670,Education General - City Wide,1.0,75403.86,75403.86,26948.0
Regular Teacher,000049,522285,12670,Education General - City Wide,1.0,75403.86,75403.86,26948.0
Regular Teacher,000049,522286,12670,Education General - City Wide,1.0,88902.61,88902.61,29953.0
Regular Teacher,000049,522287,12670,Education General - City Wide,1.0,90052.21,90052.21,30209.0
Regular Teacher,000049,522288,12670,Education General - City Wide,1.0,75403.86,75403.86,26948.0
Regular Teacher,000049,509478,16050,Accountability,1.2,125638.34,150766.01,43723.0
Regular Teacher,000049,116567,20071,Columbia Explorers Academy,1.0,52727.73,52727.73,21900.0
Regular Teacher,000049,128646,20071,Columbia Explorers Academy,1.0,79944.28,79944.28,27959.0
Regular Teacher,000049,135103,20071,Columbia Explorers Academy,1.0,92402.63,92402.63,30732.0
Regular Teacher,000049,143185,20071,Columbia Explorers Academy,1.0,65338.91,65338.91,24707.0
Regular Teacher,000049,143255,20071,Columbia Explorers Academy,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,143308,20071,Columbia Explorers Academy,1.0,77454.06,77454.06,27404.0
Regular Teacher,000049,143600,20071,Columbia Explorers Academy,1.0,72625.42,72625.42,26329.0
Regular Teacher,000049,143713,20071,Columbia Explorers Academy,1.0,86141.42,86141.42,29338.0
Regular Teacher,000049,143751,20071,Columbia Explorers Academy,1.0,84658.31,84658.31,29008.0
Regular Teacher,000049,143789,20071,Columbia Explorers Academy,1.0,69116.63,69116.63,25548.0
Regular Teacher,000049,143813,20071,Columbia Explorers Academy,1.0,88271.78,88271.78,29812.0
Regular Teacher,000049,143832,20071,Columbia Explorers Academy,1.0,90596.95,90596.95,30330.0
Regular Teacher,000049,143857,20071,Columbia Explorers Academy,1.0,65857.1,65857.1,24823.0
Regular Teacher,000049,143941,20071,Columbia Explorers Academy,1.0,85206.66,85206.66,29130.0
Regular Teacher,000049,143965,20071,Columbia Explorers Academy,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,144011,20071,Columbia Explorers Academy,1.0,79209.31,79209.31,27795.0
Regular Teacher,000049,214390,20071,Columbia Explorers Academy,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,217485,20071,Columbia Explorers Academy,1.0,88790.21,88790.21,29928.0
Regular Teacher,000049,217486,20071,Columbia Explorers Academy,1.0,56236.19,56236.19,22681.0
Regular Teacher,000049,218322,20071,Columbia Explorers Academy,1.0,53984.05,53984.05,22180.0
