title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Custodial Worker,004223,477422,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,477662,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,477664,11880,Facility Opers & Maint - City Wide,1.0,44730.54,44730.54,19666.0
Custodial Worker,004223,477774,11880,Facility Opers & Maint - City Wide,1.0,27768.0,27768.0,16062.0
Custodial Worker,004223,478740,11880,Facility Opers & Maint - City Wide,1.0,29848.0,29848.0,16504.0
Custodial Worker,004223,478741,11880,Facility Opers & Maint - City Wide,1.0,29848.0,29848.0,16504.0
Custodial Worker,004223,478742,11880,Facility Opers & Maint - City Wide,1.0,37899.56,37899.56,18215.0
Custodial Worker,004223,479493,11880,Facility Opers & Maint - City Wide,1.0,29848.0,29848.0,16504.0
Custodial Worker,004223,479497,11880,Facility Opers & Maint - City Wide,1.0,27768.0,27768.0,16062.0
Custodial Worker,004223,480340,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,489143,11880,Facility Opers & Maint - City Wide,1.0,44730.54,44730.54,19666.0
Custodial Worker,004223,492544,11880,Facility Opers & Maint - City Wide,1.0,44730.54,44730.54,19666.0
Custodial Worker,004223,492547,11880,Facility Opers & Maint - City Wide,1.0,29848.0,29848.0,16504.0
Custodial Worker,004223,492553,11880,Facility Opers & Maint - City Wide,1.0,30888.0,30888.0,16725.0
Custodial Worker,004223,492581,11880,Facility Opers & Maint - City Wide,1.0,28808.0,28808.0,16283.0
Custodial Worker,004223,492597,11880,Facility Opers & Maint - City Wide,1.0,27768.0,27768.0,16062.0
Custodial Worker,004223,492600,11880,Facility Opers & Maint - City Wide,1.0,44730.54,44730.54,19666.0
Custodial Worker,004223,492604,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,492606,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,492608,11880,Facility Opers & Maint - City Wide,1.0,37899.56,37899.56,18215.0
Custodial Worker,004223,492610,11880,Facility Opers & Maint - City Wide,1.0,27768.0,27768.0,16062.0
Custodial Worker,004223,492612,11880,Facility Opers & Maint - City Wide,1.0,27768.0,27768.0,16062.0
Custodial Worker,004223,492614,11880,Facility Opers & Maint - City Wide,1.0,27768.0,27768.0,16062.0
Custodial Worker,004223,492623,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,492624,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,492625,11880,Facility Opers & Maint - City Wide,1.0,44730.54,44730.54,19666.0
Custodial Worker,004223,492626,11880,Facility Opers & Maint - City Wide,1.0,29848.0,29848.0,16504.0
Custodial Worker,004223,492848,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,492849,11880,Facility Opers & Maint - City Wide,1.0,30888.0,30888.0,16725.0
Custodial Worker,004223,492850,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,492851,11880,Facility Opers & Maint - City Wide,1.0,30888.0,30888.0,16725.0
Custodial Worker,004223,492852,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,492853,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,492935,11880,Facility Opers & Maint - City Wide,1.0,27768.0,27768.0,16062.0
Custodial Worker,004223,492936,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,492937,11880,Facility Opers & Maint - City Wide,1.0,37899.56,37899.56,18215.0
Custodial Worker,004223,492938,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,492941,11880,Facility Opers & Maint - City Wide,1.0,27768.0,27768.0,16062.0
Custodial Worker,004223,492944,11880,Facility Opers & Maint - City Wide,1.0,27768.0,27768.0,16062.0
Custodial Worker,004223,492945,11880,Facility Opers & Maint - City Wide,1.0,28808.0,28808.0,16283.0
Custodial Worker,004223,492947,11880,Facility Opers & Maint - City Wide,1.0,44730.54,44730.54,19666.0
Custodial Worker,004223,492948,11880,Facility Opers & Maint - City Wide,1.0,30888.0,30888.0,16725.0
Custodial Worker,004223,492949,11880,Facility Opers & Maint - City Wide,1.0,27768.0,27768.0,16062.0
Custodial Worker,004223,492950,11880,Facility Opers & Maint - City Wide,1.0,29848.0,29848.0,16504.0
Custodial Worker,004223,492954,11880,Facility Opers & Maint - City Wide,1.0,44730.54,44730.54,19666.0
Custodial Worker,004223,492957,11880,Facility Opers & Maint - City Wide,1.0,30888.0,30888.0,16725.0
Custodial Worker,004223,492958,11880,Facility Opers & Maint - City Wide,1.0,44081.33,44081.33,19528.0
Custodial Worker,004223,492959,11880,Facility Opers & Maint - City Wide,1.0,43461.99,43461.99,19396.0
Custodial Worker,004223,492962,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,492963,11880,Facility Opers & Maint - City Wide,1.0,29848.0,29848.0,16504.0
Custodial Worker,004223,492965,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,492966,11880,Facility Opers & Maint - City Wide,1.0,30888.0,30888.0,16725.0
Custodial Worker,004223,492967,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,492969,11880,Facility Opers & Maint - City Wide,1.0,30888.0,30888.0,16725.0
Custodial Worker,004223,492971,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,492972,11880,Facility Opers & Maint - City Wide,1.0,27768.0,27768.0,16062.0
Custodial Worker,004223,492973,11880,Facility Opers & Maint - City Wide,1.0,27768.0,27768.0,16062.0
Custodial Worker,004223,492975,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,492978,11880,Facility Opers & Maint - City Wide,1.0,27768.0,27768.0,16062.0
Custodial Worker,004223,492982,11880,Facility Opers & Maint - City Wide,1.0,27768.0,27768.0,16062.0
Custodial Worker,004223,492984,11880,Facility Opers & Maint - City Wide,1.0,29848.0,29848.0,16504.0
Custodial Worker,004223,492985,11880,Facility Opers & Maint - City Wide,1.0,27768.0,27768.0,16062.0
Custodial Worker,004223,492987,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,492988,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,492989,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,492990,11880,Facility Opers & Maint - City Wide,1.0,44730.54,44730.54,19666.0
Custodial Worker,004223,492991,11880,Facility Opers & Maint - City Wide,1.0,29848.0,29848.0,16504.0
Custodial Worker,004223,492992,11880,Facility Opers & Maint - City Wide,1.0,29848.0,29848.0,16504.0
Custodial Worker,004223,492993,11880,Facility Opers & Maint - City Wide,1.0,29848.0,29848.0,16504.0
Custodial Worker,004223,492994,11880,Facility Opers & Maint - City Wide,1.0,30888.0,30888.0,16725.0
Custodial Worker,004223,492995,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,492996,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,492998,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,492999,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,493001,11880,Facility Opers & Maint - City Wide,1.0,28808.0,28808.0,16283.0
Custodial Worker,004223,493003,11880,Facility Opers & Maint - City Wide,1.0,27768.0,27768.0,16062.0
Custodial Worker,004223,493004,11880,Facility Opers & Maint - City Wide,1.0,27768.0,27768.0,16062.0
Custodial Worker,004223,493005,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,493006,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,493008,11880,Facility Opers & Maint - City Wide,1.0,29848.0,29848.0,16504.0
Custodial Worker,004223,493009,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,493011,11880,Facility Opers & Maint - City Wide,1.0,27768.0,27768.0,16062.0
Custodial Worker,004223,493871,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,493886,11880,Facility Opers & Maint - City Wide,1.0,30888.0,30888.0,16725.0
Custodial Worker,004223,493907,11880,Facility Opers & Maint - City Wide,1.0,29848.0,29848.0,16504.0
Custodial Worker,004223,494007,11880,Facility Opers & Maint - City Wide,1.0,44730.54,44730.54,19666.0
Custodial Worker,004223,494290,11880,Facility Opers & Maint - City Wide,1.0,28808.0,28808.0,16283.0
Custodial Worker,004223,494442,11880,Facility Opers & Maint - City Wide,1.0,28808.0,28808.0,16283.0
Custodial Worker,004223,494885,11880,Facility Opers & Maint - City Wide,1.0,37899.56,37899.56,18215.0
Custodial Worker,004223,495066,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,495067,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,495068,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,495069,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,495070,11880,Facility Opers & Maint - City Wide,1.0,30888.0,30888.0,16725.0
Custodial Worker,004223,495921,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,495956,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,495957,11880,Facility Opers & Maint - City Wide,1.0,30888.0,30888.0,16725.0
Custodial Worker,004223,495958,11880,Facility Opers & Maint - City Wide,1.0,27768.0,27768.0,16062.0
Custodial Worker,004223,496239,11880,Facility Opers & Maint - City Wide,1.0,27768.0,27768.0,16062.0
Custodial Worker,004223,496240,11880,Facility Opers & Maint - City Wide,1.0,34840.0,34840.0,17565.0
Custodial Worker,004223,501849,11880,Facility Opers & Maint - City Wide,1.0,27768.0,27768.0,16062.0
Custodial Worker,004223,501850,11880,Facility Opers & Maint - City Wide,1.0,44081.33,44081.33,19528.0
Custodial Worker,004223,507020,11880,Facility Opers & Maint - City Wide,1.0,27768.0,27768.0,16062.0
Custodial Worker,004223,507021,11880,Facility Opers & Maint - City Wide,1.0,44730.54,44730.54,19666.0
